frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
49	<a href=@LINK rel=noopener style=@STYLE target=@target>	8.775510204081632	0.0	8.775510204081632	https://istentudja.24.hu/2016/07/31/tiltottak-a-tetovalasok-a-kulonbozo-vallasok-szerint/ https://istentudja.24.hu/2017/02/11/istent-jatszani-disznot-es-embert-keresztezni/ https://istentudja.24.hu/2016/05/22/letezik-jogos-emberoles-isten-tudja/ https://istentudja.24.hu/2016/10/17/a-bekes-vilagot-csak-a-belso-beke-megteremtesevel-erhetjuk-el-a-xiv-dalai-lama-pozsonyban/ https://istentudja.24.hu/2016/03/06/eskuvoi-szokasok-es-szertartasok/	hivatkozas	href
47	<ol>	58.659574468085104	9.446808510638299	0.0	https://rangado.24.hu/nemzetkozi_foci/2018/05/24/messi-ebben-a-vb-mutatoban-maris-veri-ronaldot/ https://rangado.24.hu/nemzetkozi_foci/2019/03/17/sheik-matt-igy-valtozhat-meg-a-paris-saint-germain/ https://rangado.24.hu/nemzetkozi_foci/2018/06/12/nincs-ertekesebb-klub-a-manchester-unitednel/ https://rangado.24.hu/nemzetkozi_foci/2018/11/09/messi-nincs-a-vilag-tiz-legjobbja-kozott-a-goal-szakiroja-szerint/ https://rangado.24.hu/nemzetkozi_foci/2019/06/19/foci-eb-2020-labdarugo-eb-2020-eb-jegyertekesites/	lista	default
46	<a class=a-imgSource href=@LINK target=@target>	1.9130434782608696	0.0	1.9130434782608696	https://sokszinuvidek.24.hu/mozaik/2021/09/30/balaton-balatonboglar-foto-vihar-naplemente/ https://sokszinuvidek.24.hu/mozaik/2021/09/16/holegballon-szeged-verseny/ https://sokszinuvidek.24.hu/otthon-keszult/2020/12/27/papirmase-kezmuvesseg/ https://sokszinuvidek.24.hu/otthon-keszult/2021/09/19/nyiregyhaza-sutije-tirpak-fesztival/ https://sokszinuvidek.24.hu/mozaik/2021/08/07/rakosi-vipera-vipera-kigyo-allat/	hivatkozas	href
45	<b>	2.488888888888889	0.08888888888888889	2.4	https://rangado.24.hu/nemzetkozi_foci/2019/02/14/nicolo-zaniolo-portre-as-roma-internazionale/ https://rangado.24.hu/nemzetkozi_foci/2018/10/10/mire-menne-itt-a-vidi-es-a-fradi-ilyen-lehetne-a-vidi-szponzor-altal-feldobott-nemzetkozi-bajnoksag/ https://rangado.24.hu/nb1/2018/05/19/alighanem-eldolt-a-bajnoki-cim-sorsa-az-nb-i-ben/ https://rangado.24.hu/nb1/2018/05/12/lanzafame-duplajaval-lepett-at-a-honved-a-pakson/ https://rangado.24.hu/nb1/2018/06/02/egyetlen-gol-dontott-a-puskas-akademia-javara-a-paks-lemarad-europarol/	felkover	default
45	<p dir=ltr lang=ro>	13.977777777777778	1.6666666666666667	12.555555555555555	https://rangado.24.hu/nemzetkozi_foci/2020/07/23/sepsiszentgyors-fcsb-bukarest-roman-kupa-donto-magyarellenes-rigmusok/ https://rangado.24.hu/nemzetkozi_foci/2017/12/25/felgyujtotta-a-sajat-hazat-mert-kikapott-a-real-a/ https://rangado.24.hu/nb1/2018/01/16/az-nb-i-korabbi-golvagoja/ https://rangado.24.hu/magyar_foci/2018/06/26/arab-csapattal-harcol-a-roman-kiszemeltert-a-videoton/ https://rangado.24.hu/nemzetkozi_foci/2017/08/16/emlekezetes-evfordulo-dzsuzdsak-igy-jatszotta/	bekezdes	default
44	<p dir=ltr lang=ca>	13.136363636363637	3.590909090909091	12.204545454545455	https://rangado.24.hu/nemzetkozi_foci/2018/08/08/alairt-a-barcahoz-a-tehetseg-100-millio-euro-a-kivasarlasi-ara-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2019/04/08/cazorla-osszeomlott-a-kihagyott-tizenegyes-utan/ https://rangado.24.hu/nemzetkozi_foci/2020/03/18/espanyol-hat-koronavirusos-fertozes/ https://rangado.24.hu/nemzetkozi_foci/2019/06/26/a-valencia-bejelentette-cilessen-erkezeset/ https://rangado.24.hu/nemzetkozi_foci/2021/09/01/barcelona-idei-mezszamok-ansu-fati-tizes-mez/	bekezdes	default
43	<a href=@LINK rel=nofollow style=@STYLE target=@target>	2.627906976744186	0.0	2.627906976744186	https://rangado.24.hu/bl2016/2017/09/13/real-apoel/ https://rangado.24.hu/nb1/2017/12/16/nbi-osz-legiosok-vs-u20-asfiatalok-jatekperc/ https://rangado.24.hu/bl2016/2017/09/12/gulacsi-monaco/ https://rangado.24.hu/nemzetkozi_foci/2017/01/02/chelsea-real-juve-bayern-biztosra-mehetnek/ https://rangado.24.hu/nb1/2017/09/19/nikolics-nyomaba-ered-a-fradi-golkiralyjeloltje/	hivatkozas	href
42	<h4>	7.428571428571429	1.1428571428571428	5.333333333333333	https://rangado.24.hu/nb1/2018/03/04/a-honved-ultrak-megtamadtak-a-videoton-video/ https://rangado.24.hu/nb1/2017/11/27/cetli-fegyelmi-haladas-fradi/ https://rangado.24.hu/hirek/2018/02/15/cristiano-ronaldo-mindenkit-megsiratott-a-bl-utan/ https://rangado.24.hu/bl2016/2018/02/21/hiaba-rugott-otot-a-bayern-munchen-az-o-vedojukon/ https://rangado.24.hu/nemzetkozi_foci/2018/01/23/meghato-modon-bucsuztatja-mascheranot-a-barcelona/	cimsor	default
42	<table class=cikkinfo @tableNUM>	160.5952380952381	153.54761904761904	0.0	https://rangado.24.hu/nemzetkozi_foci/2019/08/27/szlovakia-euro2020-szlovak-labdarugo-valogatott-eb-selejtezo/ https://rangado.24.hu/nemzetkozi_foci/2019/04/24/premier-league-manchester-united-city-arsenal/ https://rangado.24.hu/nemzetkozi_foci/2019/09/06/szlovakia-horvatorszag-wales-eb-selejtezo/ https://rangado.24.hu/magyar_foci/2020/02/01/ujpesti-remalom-szurkoloi-bojkott-es-hazai-vereseg-a-fehervar-ellen/ https://rangado.24.hu/nemzetkozi_foci/2019/03/10/fasult-volt-a-manchester-united-az-arsenal-koszonte-szepen/	table_text	default
40	<a class=m-articleWidget__link href=@LINK title=@title>	7.4	0.0	7.4	https://rangado.24.hu/nemzetkozi_foci/2019/04/04/tuzijatek-es-gyozelem-felavattak-a-tottenham-uj-stadionjat/ https://rangado.24.hu/nb1/2017/11/25/hali-fradi/ https://rangado.24.hu/magyar_foci/2019/06/18/egri-erbstein-torna-2019-budapesti-atletikai-klub-corinthian-casuals/ https://rangado.24.hu/nemzetkozi_foci/2017/08/05/gigashow-keretein-belul-mutattak-be-neymart-video/ https://rangado.24.hu/galeria/2018/07/12/az-orom-es-a-banat-pillanatai-%e2%80%92-fradi%e2%80%92maccabi-galeria/	hivatkozas	href
40	<a class=m-relatedWidget__tag href=@LINK>	1.25	0.0	1.25	https://roboraptor.24.hu/2019/02/07/fantasztikus-utazas-james-cameron-koponyaja-korul-avatar-discover-pandora-kiallitas/ https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/ https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2018/03/05/ez-tortenik-ha-hostortenetbe-kenyszeritesz-egy-mihaszna-filozofust/ https://roboraptor.24.hu/2020/05/18/karanten-film-jelmez/	hivatkozas	href
40	<a class=m-relatedWidget__link href=@LINK title=@title>	8.575	0.0	8.575	https://roboraptor.24.hu/2019/02/07/fantasztikus-utazas-james-cameron-koponyaja-korul-avatar-discover-pandora-kiallitas/ https://roboraptor.24.hu/2016/11/15/a-szuperhosok-is-ruhellik-donald-trumpot/ https://roboraptor.24.hu/2016/03/04/nagy-roboraptor-konyvvadaszat/ https://roboraptor.24.hu/2017/12/02/a-felnotte-valas-egy-zavaros-katyvasz-de-nincs-ok-a-parara/ https://roboraptor.24.hu/2020/05/18/karanten-film-jelmez/	hivatkozas	href
35	<del>	1.9428571428571428	0.08571428571428572	1.8857142857142857	https://roboraptor.24.hu/2015/12/22/hogy-hianyozzak-force-awakens-velemeny-vazlatosan-es-spoileresen/ https://roboraptor.24.hu/2015/10/05/az-utolso-esely-acsarkodas-az-atomhaboru-kapujaban/ https://roboraptor.24.hu/2017/11/18/az-igazsag-ligaja-film-amit-a-dc-is-letagad/ https://roboraptor.24.hu/2015/10/03/a-marvel-filmek-sotet-multja-4-ketreszes-trilogiak/ https://roboraptor.24.hu/2016/05/10/rickon-jelenleg-csak-annak-orulhet-hogy-jokepu/	athuzott	default
35	<a href=@LINK rel=noopener noreferrer target=@target>	2.1142857142857143	0.11428571428571428	2.1142857142857143	https://istentudja.24.hu/2018/03/11/miert-nem-visz-mar-el-az-isten/ https://istentudja.24.hu/2017/11/26/akar-halallal-is-bunhodhet-aki-kiter-a-hitebol/ https://istentudja.24.hu/2017/07/09/mi-gyogyitja-a-betegsegeket/ https://istentudja.24.hu/2018/05/06/idos-kora-miatt-felmentettek-a-hibazo-orvost-helyes-ez-isten-tudja/ https://istentudja.24.hu/2017/12/31/igazat-szolj-ne-egyel-hust-szeresd-magad-ne-fogadkozz-cselekedj/	hivatkozas	href
31	<h3 style=@STYLE>	0.2903225806451613	0.9354838709677419	0.2903225806451613	https://rangado.24.hu/nemzetkozi_foci/2019/06/13/bernardo-silva-portugalia-nemzetek-ligaja-manchester-city-cristiano-ronaldo/ https://rangado.24.hu/nemzetkozi_foci/2019/09/18/bl-bajnokok-ligaja-psg-real-juventus-atletico/ https://rangado.24.hu/nemzetkozi_foci/2019/09/15/hetven-percet-emberelonyben-jatszott-buntetovel-gyozott-az-ac-milan/ https://rangado.24.hu/nemzetkozi_foci/2019/09/15/a-debutalo-mhitarjan-is-betalalt-hatgolos-meccsen-nyert-az-as-roma/ https://rangado.24.hu/nemzetkozi_foci/2019/10/13/brazilok-neymar-serules/	cimsor	default
31	<p class=rtejustify>	22.161290322580644	0.5483870967741935	19.419354838709676	https://sokszinuvidek.24.hu/eletmod/2016/08/30/ilyen-volt-es-ilyen-lett-foldrenges-es-elgondolkodtato-kepsorok/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/03/31/16-eve-magyarorszagon-lattak-utoljara-a-ritka-madarfajt/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/01/ritka-madarak-tuntek-fel-miskolctapolcan/	bekezdes	default
29	<p dir=ltr lang=da>	14.586206896551724	2.2413793103448274	12.724137931034482	https://rangado.24.hu/nemzetkozi_foci/2017/11/20/hazon-kivul-villog-a-real-csodagyerek-kozel-a/ https://rangado.24.hu/magyar_foci/2021/09/01/dan-kupa-sonderjyske-hillerod-prosser-daniel-gol/ https://rangado.24.hu/nemzetkozi_foci/2021/01/27/martin-odegaard-atigazolas-kolcson-arsenal-real-madrid/ https://rangado.24.hu/nemzetkozi_foci/2018/05/21/bajnok-lett-a-magyar-valogatott-jatekos-orult-buli-kezdodott-fotok/ https://rangado.24.hu/legiosok/2018/03/05/az-fc-kobenhavn-csapataban-folytatja-koteles/	bekezdes	default
29	<h2 class=western>	7.241379310344827	0.41379310344827586	5.724137931034483	https://roboraptor.24.hu/2016/11/03/doctor-strange-egy-onimado-pocs/ https://roboraptor.24.hu/2016/08/01/aranyos-misztikus-horror-lett-a-stranger-things/ https://roboraptor.24.hu/2016/08/24/ugye-a-mi-galaxisunk-ennyire-nem-ures-mint-a-no-mans-sky-e/ https://roboraptor.24.hu/2016/11/01/hiaba-a-meno-tigris-a-the-walking-dead-uncsin-folytatodott/ https://roboraptor.24.hu/2016/08/13/az-overwatch-jo-a-blizzard-jobarat/	cimsor	default
28	<a class=a-imgSource href=@LINK target=@target>	1.2142857142857142	0.0	1.2142857142857142	https://rangado.24.hu/nemzetkozi_foci/2021/07/10/copa-america-brazilia-argentina-donto-felvezeto/ https://rangado.24.hu/magyar_foci/2020/11/30/budapest-honved-szurkoloi-uzenet-bodog-tamas-urbanyi-istvan/ https://rangado.24.hu/magyar_foci/2021/02/03/ftc-atigazolas-samy-mmaee-sint-truiden/ https://rangado.24.hu/nemzetkozi_foci/2021/03/08/szalai-attila-gol-fenerbache/ https://rangado.24.hu/nemzetkozi_foci/2021/03/23/dardai-pal-hertha-dodi-lukebakio/	hivatkozas	href
27	<td class=@columnNUM>	1.3333333333333333	0.0	1.3333333333333333	https://rangado.24.hu/nb1/2017/03/28/thomas-doll-szazadik-fradi-bajnokija-kovetkezik/	oszlop	default
27	<p class=Normal>	26.074074074074073	1.2962962962962963	8.62962962962963	https://sokszinuvidek.24.hu/otthon-keszult/2017/03/27/megvannak-a-magyarorszag-tortaja-verseny-dontosei/ https://sokszinuvidek.24.hu/kertunk-portank/2017/03/17/ingyen-oszt-vetomagot-es-viragfoldet-a-budapesti-bolcsesz-lany/	bekezdes	default
25	<a href=@LINK rel=noopener noreferrer target=@target title=@title>	1.52	0.04	1.4	https://sokszinuvidek.24.hu/viragzo-videkunk/2021/04/15/biodiverzitas-kutatas-omki/ https://sokszinuvidek.24.hu/otthon-keszult/2021/04/10/legnagyobb-boroshordo-heidelberg/ https://sokszinuvidek.24.hu/kertunk-portank/2021/05/04/pitypang-gyermeklancfu-legenda/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/04/05/csipke-gyogyfurdo-kiskunhalas-gigaberuhazas/ https://sokszinuvidek.24.hu/viragzo-videkunk/2021/04/14/inkabb-bringazz-kihivas-verseny/	hivatkozas	href
24	<p dir=ltr lang=ht>	10.0	2.2083333333333335	8.25	https://rangado.24.hu/nemzetkozi_foci/2018/06/21/felforgatott-kezdo-francia-szupersztar-lehet-deschamps-elso-aldozata/ https://rangado.24.hu/nemzetkozi_foci/2016/08/30/barcelonaban-folytatja-alcacer-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2018/07/02/ujra-citromsarga-mezben-jatszanak-messiek-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2018/05/31/a-kapitany-megmondta-griezmann-nak-hol-kell-folytatnia/ https://rangado.24.hu/nemzetkozi_foci/2020/09/23/europa-liga-skhendija-tottenham-jose-mourinho/	bekezdes	default
24	<p dir=ltr lang=sv>	13.666666666666666	1.625	12.333333333333334	https://rangado.24.hu/video/2018/12/02/karius-sem-bakizott-ekkorat-klopp-teljesen-megorult-video/ https://rangado.24.hu/nemzetkozi_foci/2020/10/26/holland-focibajnoksag-heerenveen-15-ezer-plussmaci-jotekonykodas/ https://rangado.24.hu/nemzetkozi_foci/2019/11/13/a-vilag-vicce-hogy-fest-most-az-atleti-legendas-stadionja/ https://rangado.24.hu/nemzetkozi_foci/2019/11/28/zlatan-ibrahimovic-ff-malmo-hammarby/ https://rangado.24.hu/nemzetkozi_foci/2017/05/05/bundesliga-het-gol-otven-perc-alatt-videok/	bekezdes	default
23	<h2 class=m-articleWidget__title -fsSmall -firstTitle>	17.0	1.0	0.0	https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/	cimsor	default
23	<a class=m-widgetTitle -linkTitle href=@LINK>	3.0	1.0	0.0	https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nb1/2017/11/26/megvan-az-uj-szarpar-magyar-csatarral-jar-rubint/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/	hivatkozas	href
23	<h3 class=m-widgetTitle -txtTitle -linked>	3.0	0.0	3.0	https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/nb1/2017/11/26/megvan-az-uj-szarpar-magyar-csatarral-jar-rubint/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/	cimsor	default
23	<h3 class=m-nonstopWidget__title -smallTitle -active>	1.0	0.0	1.0	https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/12/16/dzsudzsak-balazs-ismet-vilagsztar-oldalan-tunt-fel-foto/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/bl2016/2016/11/01/bl-otthon-felejtette-az-utlevelet-majdnem-lemaradt/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/	cimsor	default
23	<h3 class=m-nonstopWidget__title -smallTitle>	1.0	0.0	1.0	https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/nemzetkozi_foci/2018/06/15/utoljara-lazovics-vergodott-ugy-mint-most-suarez-video/ https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/ https://rangado.24.hu/hirek/2016/07/13/a-korabbi-nb-i-es-golkiraly-robbantotta-a-foto/	cimsor	default
23	<a class=m-nonstopWidget__title -smallTitle -last href=@LINK>	1.0	0.0	1.0	https://rangado.24.hu/hirek/2016/07/13/a-korabbi-nb-i-es-golkiraly-robbantotta-a-foto/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/bl2016/2016/11/01/bl-otthon-felejtette-az-utlevelet-majdnem-lemaradt/	hivatkozas	href
23	<ul class=@NUM @STYLE style=@STYLE>	145.2173913043478	60.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/08/13/diego-costa-ugy-elhizott-hogy-meg-a-vegen-csapat/ https://rangado.24.hu/nemzetkozi_foci/2017/12/18/dardai-pal-hertha-bsc-merfoldko-leipzig/ https://rangado.24.hu/nemzetkozi_foci/2016/07/29/gotze/ https://rangado.24.hu/legiosok/2017/09/17/dzsudzsak-ezzel-a-ket-golpasszal-nyitotta-a-video/ https://rangado.24.hu/nemzetkozi_foci/2018/01/01/neymar-az-exevel-csokolozott-a-szilveszteri-video/	lista	default
23	<p class=story-body__introduction>	20.130434782608695	0.6956521739130435	17.217391304347824	https://sokszinuvidek.24.hu/eletmod/2017/01/03/735-kutyat-fogadott-orokbe-az-indiai-mernok/ https://sokszinuvidek.24.hu/eletmod/2017/03/20/egy-boliviai-torzs-tagjainak-a-legegeszsegesebb-a-szive-a-vilagon/ https://sokszinuvidek.24.hu/mozaik/2016/11/22/lenyugozo-feher-szivarvanyt-fotoztak-a-glencoe-volgyben/ https://sokszinuvidek.24.hu/mozaik/2017/04/25/muanyagevo-hernyok-jelenthetik-a-megoldast-a-kornyezetszennyezesre/ https://sokszinuvidek.24.hu/mozaik/2017/04/08/60-ezer-fafajtanak-ad-otthont-a-fold/	bekezdes	default
22	<p dir=ltr lang=no>	16.5	1.5454545454545454	15.181818181818182	https://rangado.24.hu/nemzetkozi_foci/2017/04/04/mit-nekik-a-meteres-hotenger-jatekra-alkalmassa-a/ https://rangado.24.hu/valogatott/2015/11/15/elo-magyarorszag-norvegia/ https://rangado.24.hu/nemzetkozi_foci/2020/10/20/marcus-pedersen-hamkam-norveg-foci-nyomkoveto/ https://rangado.24.hu/nemzetkozi_foci/2020/03/17/kornavirus-foci-eb-halasztas-2021/ https://rangado.24.hu/valogatott/2015/10/18/a-magyar-valogatott-europa-bajnoki-potseljetezoje/	bekezdes	default
22	<p class=bb-p>	27.454545454545453	2.6363636363636362	18.90909090909091	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/05/06/ezt-latnod-kell-tunderiek-es-elevenek-a-kocseri-golyafiokak/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/05/25/webkameran-nezheted-milyen-szepen-gyarapodnak-a-kocseri-golyafiokak/ https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	bekezdes	default
21	<h3 style=@STYLE>	6.761904761904762	0.38095238095238093	5.761904761904762	https://roboraptor.24.hu/2021/03/11/legjobb-tini-sorozat-lista/ https://roboraptor.24.hu/2019/11/09/alom-doktor-kritika-stephen-king/ https://roboraptor.24.hu/2017/11/03/o-anyam-merre-visz-az-utad/ https://roboraptor.24.hu/2019/05/10/brightburn-a-langolo-fiu-kritika/ https://roboraptor.24.hu/2018/01/31/afrika-james-bondja-keresi-a-csillagkaput-hogy-ash-ujra-megmentse-a-vilagot-februari-roboraptar/	cimsor	default
20	<a class=m-followMenu__followBtn @LONG -notFollow href=@LINK>	2.0	0.0	2.0	https://rangado.24.hu/magyar_foci/2019/12/03/magyar-labdarugo-valogatott-puskas-lajos-marseille-labdarugas/ https://rangado.24.hu/magyar_foci/2020/12/05/schindler-szabolcs-vasas-fc-nb2-labdarugas-foci-interju/ https://rangado.24.hu/magyar_foci/2020/12/09/ferencvaros-bajnokok-ligaja-bl-elemzes-kubatov-gabor/ https://rangado.24.hu/magyar_foci/2020/04/02/mlsz-otp-bank-liga-nb1-magyar-labdarugo-bajnoksag-koronavirus/ https://rangado.24.hu/magyar_foci/2020/06/24/dvsc-szima-gabor-vitelki-zoltan-herczeg-andras-kondas-elemer-otp-bank-liga-nb1/	hivatkozas	href
20	<a class=m-followMenu__followBtn @LONG -myAuthors href=@LINK>	1.0	0.0	1.0	https://rangado.24.hu/magyar_foci/2020/06/16/mlsz-fiatal-jatekosok-nb1-otp-bank-liga/ https://rangado.24.hu/magyar_foci/2019/12/04/grosics-akademia-magyar-kupa-mol-fehervar-fc-labdarugas-foci/ https://rangado.24.hu/magyar_foci/2020/11/12/magyarorszag-izland-nemzetek-ligaja-playoff-focieb-2020-puskas-arena/ https://rangado.24.hu/magyar_foci/2020/04/02/penyige-se-koronaviru-visszautalt-allami-tamogatas/ https://rangado.24.hu/magyar_foci/2020/06/24/dvsc-szima-gabor-vitelki-zoltan-herczeg-andras-kondas-elemer-otp-bank-liga-nb1/	hivatkozas	href
20	<h2 class=body-el-text standard-body-el-text>	3.35	0.0	3.35	https://sokszinuvidek.24.hu/otthon-keszult/2016/10/12/fejfajasra-szorongasra-fogyasszunk-levendulateat/ https://sokszinuvidek.24.hu/kertunk-portank/2017/04/23/valosagos-mesebirodalom-a-14-szazadban-epult-haziko/ https://sokszinuvidek.24.hu/mozaik/2016/11/22/evi-522-kilogramm-a-termes-a-rekorder-paradicsomfan/ https://sokszinuvidek.24.hu/kertunk-portank/2016/10/04/a-citrom-10-kulonleges-felhasznalasi-modja-a-haz-korul/ https://sokszinuvidek.24.hu/otthon-keszult/2016/02/28/a-titkos-osszetevo-ami-ezerszer-izletesebbe-teszi-a-tortat/	cimsor	default
20	<p class=normal>	10.65	3.3	5.1	https://sokszinuvidek.24.hu/mozaik/2016/11/25/nincs-halasabb-az-orokbefogadott-kutyanal-lelekemelo-fotok-gazdis-es-gazdira-varo-kedvencekrol/	bekezdes	default
20	<figure class=wp-caption @STYLE style=@STYLE>	2.6	4.0	0.0	https://istentudja.24.hu/2015/07/04/csoda-magia-varazslat/ https://istentudja.24.hu/2015/01/21/lehet-e-viccelni-gunyolodni-a-vallasokkal/ https://istentudja.24.hu/2014/05/09/megoldas-e-a-kivandorlas/ https://istentudja.24.hu/2014/06/06/isten-muve-a-genmanipulacio-is/ https://istentudja.24.hu/2015/06/14/plakatok-a-tanitasok-tukreben/	media_tartalom	default
19	<iframe frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE src=@LINK width=@STYLE>	1.0	0.0	1.0	https://rangado.24.hu/valogatott/2017/08/17/ok-a-bunbakok-storck-kapitanynal/ https://rangado.24.hu/magyar_foci/2017/03/01/valogatott-3/ https://rangado.24.hu/nb1/2018/10/19/keressuk-az-nb-i-legutaltabb-csapatat/ https://rangado.24.hu/nb1/2016/12/09/fradi-soroksar/ https://rangado.24.hu/magyar_foci/2016/10/19/ime-a-magyar-teves-szakerto-valogatott/	beagyazott_tartalom	src
19	<h2 style=@STYLE>	4.105263157894737	0.2631578947368421	3.263157894736842	https://sokszinuvidek.24.hu/viragzo-videkunk/2018/12/18/feherbe-oltoztette-a-tel-a-csodaszep-videket/ https://sokszinuvidek.24.hu/viragzo-videkunk/2020/08/19/tapolcai-medence-josef-jordan-nyari-reggel/ https://sokszinuvidek.24.hu/kertunk-portank/2019/02/23/10-tipp-kismeretu-viragoskertek-tervezeseshez/ https://sokszinuvidek.24.hu/mozaik/2020/05/03/anyak-napja-edesanya-legszebb-unnep/ https://sokszinuvidek.24.hu/eletmod/2017/04/22/ki-mondta-hogy-nem-tudod-megvaltoztatni-a-vilagot/	cimsor	default
19	<p class=szoveg>	24.36842105263158	1.631578947368421	23.842105263157894	https://sokszinuvidek.24.hu/mozaik/2017/01/11/lelekgyogyito-az-ecsettel-festett-regi-falusi-vilag/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/08/18/a-felujitott-edelenyi-kastely-a-leglatogatottabb-rezidencia-lett/	bekezdes	default
18	<p dir=ltr lang=ru>	8.5	2.0	6.722222222222222	https://rangado.24.hu/magyar_foci/2018/11/29/megfagyott-a-vidi-a-boriszovi-hidegben-tavol-kerult-a-tovabbjutas/ https://rangado.24.hu/magyar_foci/2021/07/29/atigazolas-kecskes-akos-nyizsnyij-novgorod/ https://rangado.24.hu/nemzetkozi_foci/2017/04/25/kadar-csapatanak-szurkoloi-ku-klux-klan-oltozekben/ https://rangado.24.hu/nemzetkozi_foci/2018/07/08/ostoba-beszolas-miatt-marad-le-az-elodontorol-a-horvat-jatekos/ https://rangado.24.hu/nemzetkozi_foci/2018/01/13/a-bl-csapat-rasszista-posztjan-szornyulkodik-a/	bekezdes	default
18	<h4>	6.277777777777778	0.05555555555555555	5.611111111111111	https://roboraptor.24.hu/2019/09/29/borderlands-3-teszt/ https://roboraptor.24.hu/2016/12/23/geekaracsony-minden-aron-ajandekok-az-utolso-pillanatra/ https://roboraptor.24.hu/2018/10/02/halloweeni-holdra-szallas-tom-hardyval-roboraptar-oktober/ https://roboraptor.24.hu/2021/07/08/fekete-ozvegy-kritika/ https://roboraptor.24.hu/2020/10/06/raised-by-wolves-evad-kritika/	cimsor	default
17	<p dir=ltr lang=sl>	14.529411764705882	2.5294117647058822	14.352941176470589	https://rangado.24.hu/nb1/2017/08/31/tovabb-erosodhet-a-ferencvaros-szloven-jatekos/ https://rangado.24.hu/nemzetkozi_foci/2019/01/28/filippo-inzaghi-tavozott-kineveztek-nagy-adamek-uj-edzojet/ https://rangado.24.hu/legiosok/2017/01/21/hihetetlen-mi-vart-nikolicsra-chicagoban-video/ https://rangado.24.hu/legiosok/2016/11/29/gyurcso-adam-ket-vedo-kozott-adott-hajszalpontos/ https://rangado.24.hu/nemzetkozi_foci/2015/11/04/bajnokok-ligaja-szerda/	bekezdes	default
