1	<p class=sub-headline speakable>	12.0	2.0	0.0	https://www.vadhajtasok.hu/2021/01/15/trumpek-visszatamadnak-rengeteg-titkositott-dokumentumot-oldottak-fel	bekezdes	default	
3	<p class=subheading>	5.0	1.0	0.0	https://www.vadhajtasok.hu/2020/11/14/soha-egyetlen-magyar-kormanynak-nem-volt-akkora-tartaleka-mint-a-mostaninak https://www.vadhajtasok.hu/2020/11/06/kezdodhet-a-sikitas-csucskategorias-mesterlovesz-fegyvereket-fog-gyartani-magyarorszag https://www.vadhajtasok.hu/2020/03/28/ma-egy-oraval-kevesebbet-leszunk-karantenban-tekerd-elore-az-orat	bekezdes	default	
1	<p class=subtitle hyphenate>	37.0	1.0	0.0	https://www.vadhajtasok.hu/2021/01/06/ksh-tavaly-novemberben-45-ezerrel-nott-a-foglalkoztatottak-szama-az-elozo-honaphoz-kepest	bekezdes	default	
1	<p class=subtitulo>	9.0	1.0	0.0	https://www.vadhajtasok.hu/2020/12/20/az-europai-parlament-nem-hajlando-betlehemet-elhelyezni-brusszeli-szekhelyen-mert-serto-lehet	bekezdes	default	
2	<p class=szerzo>	2.0	1.0	0.0	https://www.vadhajtasok.hu/2018/08/24/wass-albert-az-osszetartas-erejerol https://www.vadhajtasok.hu/2019/05/31/zelenszkij-partnere-a-nyelvtorvenyt-el-kell-torolni	bekezdes	default	
1	<p class=text style=@STYLE>	51.0	1.0	0.0	https://www.vadhajtasok.hu/2018/07/06/nemet-iskolak-megbuntettek-a-szuloket-amiert-elutasitottak-hogy-a-fiaik-meglatogassak-a-mecsetet	bekezdes	default	
1	<p class=text-right>	1.0	1.0	0.0	https://www.vadhajtasok.hu/2020/11/15/erkezik-a-hideg	bekezdes	default	
1	<p class=title>	15.0	1.0	0.0	https://www.vadhajtasok.hu/2020/11/23/lendvai-ildiko-mire-mennenk-egy-buzi-turullal	bekezdes	default	
1	<p class=tw-data-text tw-ta tw-text-medium data-placeholder=Fordítás dir=ltr>	39.0	4.0	6.0	https://www.vadhajtasok.hu/2018/11/04/nyilt-levelunk-koncz-zsuzsahoz-takarodj	bekezdes	default	
2	<p class=tw-data-text tw-text-large @NUM tw-ta data-placeholder=Übersetzung dir=ltr id=tw-target-text>	9.5	1.5	0.0	https://www.vadhajtasok.hu/2020/10/28/mutti-bajban-ma-komoly-dontesek-elott-all-angela-hogy-ne-doljon-ossze-nemetorszag	bekezdes	default	
9	<p class=tw-data-text tw-text-large @NUM tw-ta data-placeholder=Übersetzung dir=ltr>	27.333333333333332	1.7777777777777777	0.0	https://www.vadhajtasok.hu/2020/10/28/mutti-bajban-ma-komoly-dontesek-elott-all-angela-hogy-ne-doljon-ossze-nemetorszag	bekezdes	default	
5	<p class=tw-data-text tw-text-large tw-ta data-placeholder=Übersetzung dir=ltr id=tw-target-text>	27.2	1.4	0.0	https://www.vadhajtasok.hu/2019/11/27/bajsag-nemetorszagban-az-audi-7500-embert-tesz-az-utcara https://www.vadhajtasok.hu/2020/02/24/nemetorszagban-elkezdodott-a-karneval-bele-is-hajtottak-autoval-rengeteg-a-serult https://www.vadhajtasok.hu/2020/03/30/nincsen-mas-esely-nemetorszagnak-muszaj-bevetnie-a-migransokat-mezogazdasagban-fognak-dolgozni https://www.vadhajtasok.hu/2019/11/20/rendorors-lesz-adolf-hitler-szulohazabol	bekezdes	default	
13	<p class=tw-data-text tw-text-large tw-ta data-placeholder=Übersetzung dir=ltr>	19.923076923076923	1.2307692307692308	0.0	https://www.vadhajtasok.hu/2020/03/30/nincsen-mas-esely-nemetorszagnak-muszaj-bevetnie-a-migransokat-mezogazdasagban-fognak-dolgozni https://www.vadhajtasok.hu/2019/11/27/bajsag-nemetorszagban-az-audi-7500-embert-tesz-az-utcara https://www.vadhajtasok.hu/2019/11/20/rendorors-lesz-adolf-hitler-szulohazabol	bekezdes	default	
1	<p class=Tweet-text e-entry-title dir=ltr lang=de>	24.0	1.0	24.0	https://www.vadhajtasok.hu/2019/01/30/izzo-nemzetgyulolet-az-illegalis-bevandorlokkal-valo-hazassagra-biztatja-a-nemet-noket-egy-migransbarat-szervezet	bekezdes	default	
1	<p class=vw-post-title>	14.0	1.0	0.0	https://www.vadhajtasok.hu/2019/06/12/hatalmas-rettegesbe-kezdett-az-ellenzek-bede-zsolt-fopolgarmester-jelolt-miatt	bekezdes	default	
12	<p class=western style=@STYLE>	65.33333333333333	1.25	48.083333333333336	https://www.vadhajtasok.hu/2019/07/29/trump-gyozelme-teljes-erovel-epul-a-hatarkerites-az-usa-ban	bekezdes	default	
1	<p class=wp-caption @STYLE id=@attachmentNUM style=@STYLE>	14.0	2.0	15.0	https://www.vadhajtasok.hu/2021/04/25/eletre-kelt-a-balaton-keszthelytol-siofokig-nyitottak-a-teraszok-kepes-beszamolo	bekezdes	default	
3	<p class=wp-caption-text id=@attachmentNUM style=@STYLE>	10.333333333333334	1.0	0.0	https://www.vadhajtasok.hu/2020/02/07/visszavittek-a-befogadokozpontokba-a-kelebianal-osszegyult-migransokat https://www.vadhajtasok.hu/2019/06/12/nyomot-hagyott-egy-eve-ment-el-lovas-istvan	bekezdes	default	
175	<p class=wp-caption-text id=@attachmentNUM>	11.257142857142858	0.15428571428571428	9.64	https://www.vadhajtasok.hu/2019/07/02/botmixeres-katka-szintet-lepett-habzo-szaju-magyargyulolo-roman-politikussal-pozolgat https://www.vadhajtasok.hu/2020/03/08/princz-gabor-moszkovita-apja-apro-antal-lakaja-volt-az-apro-klan-es-a-szovjetek-allhattak-a-postabank-vezer-felemelkedese-mogott https://www.vadhajtasok.hu/2019/09/26/hanyinger-gulyas-tarlos-istvan-negyedszazados-autobaleseterol-forgat-lejarato-filmet https://www.vadhajtasok.hu/2019/03/24/csodat-tett-a-valogatott-magyarorszag-horvatorszag-21 https://www.vadhajtasok.hu/2020/09/02/kokemeny-birot-kapott-czegledy-oktoberben-folytatodik-a-buntetopere-kecskemeten	bekezdes	default	
2	<p class=wp-caption-text style=@STYLE>	18.0	1.0	0.0	https://www.vadhajtasok.hu/2018/11/22/gyurcsanyek-leszamolassal-es-bortonnel-fenyegetik-orbant https://www.vadhajtasok.hu/2019/01/02/pisztoly-a-fejhez-igy-szamolt-le-a-hidfoglalo-tuntetokkel-a-baloldal-rendorsege	bekezdes	default	
1	<p class=wp-caption-text-gallery>	3.0	0.0	3.0	https://www.vadhajtasok.hu/2020/03/15/marcius-15-nagykanizsai-csoda-10-200-darab-nemzeti-szinu-zaszlo	bekezdes	default	
111	<p class=wp-caption-text>	10.801801801801801	0.1981981981981982	8.17117117117117	https://www.vadhajtasok.hu/2018/11/10/morvai-gyurcsanynal-jobban-senki-nem-taposta-sarba-az-europai-ertekeket-neki-megis-elneztek https://www.vadhajtasok.hu/2018/09/01/az-igazsag-zacher-a-sajtot-hasznalta-a-menekulesre-mert-alulmaradt-volna https://www.vadhajtasok.hu/2018/10/04/elore-nezve-tekintsunk-hatra https://www.vadhajtasok.hu/2018/08/10/vegre-vona-beismerte-simicska-segitette-oket https://www.vadhajtasok.hu/2018/06/01/gyulnek-toroczkai-kovetoi-kizarasi-hullam-johet	bekezdes	default	
2	<p class=x_MsoNormal>	55.0	1.5	42.5	https://www.vadhajtasok.hu/2020/03/23/ma-hajnalban-sikeresen-megerkezett-11-tonnanyi-egeszsegugyi-segedeszkoz-budapestre	bekezdes	default	
1	<p class=XzvDs @NUM @NUM blog-post-text-font blog-post-text-color @NUM @NUM @NUM @NUM style=@STYLE>	12.0	1.0	0.0	https://www.vadhajtasok.hu/2020/05/02/alljanak-itt-a-tenyek-azok-akik-stadionoznak-egyszeruen-elmebetegek-es-demagogok	bekezdes	default	
9	<p class=XzvDs @NUM @NUM blog-post-text-font blog-post-text-color @NUM @NUM @NUM @NUM>	45.0	0.8888888888888888	33.22222222222222	https://www.vadhajtasok.hu/2020/05/02/alljanak-itt-a-tenyek-azok-akik-stadionoznak-egyszeruen-elmebetegek-es-demagogok	bekezdes	default	
11	<p class=yellow>	16.09090909090909	2.090909090909091	0.0	https://www.vadhajtasok.hu/2020/03/28/sajnos-egyre-nagyobb-a-baj-olaszorszagban-repulovel-viszik-a-betegeket-nemetorszagba https://www.vadhajtasok.hu/2020/03/30/orban-viktor-az-ellenzek-kivegzesere-keszul-minden-idok-legnagyobb-gazdasagelenkito-csomagja-jon https://www.vadhajtasok.hu/2020/11/06/kezdodhet-a-sikitas-csucskategorias-mesterlovesz-fegyvereket-fog-gyartani-magyarorszag https://www.vadhajtasok.hu/2020/04/09/franciaorszagban-mar-12-ezer-folott-a-halottak-szama https://www.vadhajtasok.hu/2020/11/02/a-legveszelyesebb-halalos-anyagokkal-is-dolgozo-szuperlabort-epit-a-magyar-kormany	bekezdes	default	
4	<p data-adtags-visited=true>	16.5	1.5	16.0	https://www.vadhajtasok.hu/2020/01/30/a-pride-lobbi-oktoberben-bekoltozott-a-pecsi-varoshazara	bekezdes	default	
1	<p data-inc=@NUM>	44.0	0.0	44.0	https://www.vadhajtasok.hu/2020/11/11/putyin-szerint-a-sziriai-menekulteknek-vissza-kell-terniuk-a-hazajukba-es-fel-kell-epiteniuk-az-orszagukat	bekezdes	default	
3	<p data-offset-key=@NUM>	16.0	0.3333333333333333	15.666666666666666	https://www.vadhajtasok.hu/2020/02/13/svedorszag-a-burger-kingben-leszurtak-a-migransok-egy-sracot-mert-az-alkalmazottak-vedelmere-kelt	bekezdes	default	
7	<p data-placeholder=Fordítás dir=ltr id=tw-target-text>	31.857142857142858	2.0	1.0	https://www.vadhajtasok.hu/2021/03/05/marseille-zsido-iskolanal-akart-keselni-egy-muszlim-megeloztek-a-terrortamadast https://www.vadhajtasok.hu/2020/08/20/fordulat-a-boncolasi-jegyzokonyv-szerint-george-floyd-hozzajarult-sajat-halalahoz-tuladagolta-a-fentanilt https://www.vadhajtasok.hu/2021/03/01/trump-bejelentette-hogy-elindul-a-2024es-elnokvalasztason-is	bekezdes	default	
20	<p data-placeholder=Fordítás dir=ltr>	13.45	0.85	4.85	https://www.vadhajtasok.hu/2021/02/03/merkel-navalnijt-szabadon-kell-engedni https://www.vadhajtasok.hu/2018/11/04/nyilt-levelunk-koncz-zsuzsahoz-takarodj https://www.vadhajtasok.hu/2020/08/20/fordulat-a-boncolasi-jegyzokonyv-szerint-george-floyd-hozzajarult-sajat-halalahoz-tuladagolta-a-fentanilt https://www.vadhajtasok.hu/2021/03/05/marseille-zsido-iskolanal-akart-keselni-egy-muszlim-megeloztek-a-terrortamadast https://www.vadhajtasok.hu/2021/03/01/trump-bejelentette-hogy-elindul-a-2024es-elnokvalasztason-is	bekezdes	default	
1	<p data-placeholder=Fordítás>	38.0	3.0	0.0	https://www.vadhajtasok.hu/2020/08/20/fordulat-a-boncolasi-jegyzokonyv-szerint-george-floyd-hozzajarult-sajat-halalahoz-tuladagolta-a-fentanilt	bekezdes	default	
11	<p data-placeholder=Übersetzung dir=ltr>	3.1818181818181817	0.45454545454545453	2.1818181818181817	https://www.vadhajtasok.hu/2020/02/24/nemetorszagban-elkezdodott-a-karneval-bele-is-hajtottak-autoval-rengeteg-a-serult https://www.vadhajtasok.hu/2020/03/30/nincsen-mas-esely-nemetorszagnak-muszaj-bevetnie-a-migransokat-mezogazdasagban-fognak-dolgozni https://www.vadhajtasok.hu/2020/10/28/mutti-bajban-ma-komoly-dontesek-elott-all-angela-hogy-ne-doljon-ossze-nemetorszag https://www.vadhajtasok.hu/2019/11/27/bajsag-nemetorszagban-az-audi-7500-embert-tesz-az-utcara	bekezdes	default	
3	<p data-reactid=@LONG>	21.333333333333332	0.0	21.333333333333332	https://www.vadhajtasok.hu/2021/04/30/a-transznemuek-vedelmere-kelt-elso-kongresszusi-beszedeben-joe-biden	bekezdes	default	
1	<p data-reader-unique-id=@NUM style=@STYLE>	2.0	1.0	0.0	https://www.vadhajtasok.hu/2020/02/13/amokfutast-rendez-vacott-az-ellenzek-kisgyermekes-csaladot-lakoltatnanak-ki-a-szekely-zaszlo-miatt	bekezdes	default	
81	<p data-reader-unique-id=@NUM>	20.59259259259259	0.7037037037037037	13.91358024691358	https://www.vadhajtasok.hu/2020/05/05/hadhazyek-dudalos-tuntetesen-gyilkossagi-kiserlet-tortent https://www.vadhajtasok.hu/2020/02/13/amokfutast-rendez-vacott-az-ellenzek-kisgyermekes-csaladot-lakoltatnanak-ki-a-szekely-zaszlo-miatt https://www.vadhajtasok.hu/2020/04/24/gyurcsany-dramai-videot-tett-kozze-ezek-le-akarnak-engem-csukatni-de-emberukre-fognak-talalni https://www.vadhajtasok.hu/2019/11/10/rendkivuli-kalman-olga-belepett-a-dk-ba-egybol-a-fel-is-nyomtak-a-fopolgarmsteri-hivatalig https://www.vadhajtasok.hu/2020/05/21/itt-az-igazi-drama-jakob-diktator-es-talpnyaloi-bekattantak-varga-dammra-aki-nem-adja-vissza-a-mandatumat	bekezdes	default	
2	<p data-test-tag=@spp/ui-lead-text style=@STYLE>	7.5	0.5	7.5	https://www.vadhajtasok.hu/2019/04/15/svedorszagban-meg-mindig-a-kaosz-uralkodik	bekezdes	default	
9	<p data-testid=@paragraphNUM>	20.11111111111111	0.1111111111111111	20.11111111111111	https://www.vadhajtasok.hu/2021/04/22/tilos-lesz-az-olimpian-terdelve-vagy-felemelt-okollel-tiltakozni https://www.vadhajtasok.hu/2021/04/19/mar-150-000-orosz-katona-allomasozik-az-ukran-hatar-kozeleben	bekezdes	default	
2	<p data-tid=messageBodyContent>	13.0	0.5	12.0	https://www.vadhajtasok.hu/2021/01/03/orban-viktor-a-magyar-egeszsegugyet-becsmerlik-megis-sokkal-jobban-helytallt-mint-sok-magasabban-minositett-orszag-egeszsegugye	bekezdes	default	
1	<p data-wp-editing=@NUM>	10.0	1.0	10.0	https://www.vadhajtasok.hu/2020/06/09/szegyen-tudositonkat-bede-zsoltot-garazdasag-miatt-buntette-meg-es-itelte-el-a-birosag-mert-paprikas-krumplit-vitt-a-jobbikos-forumra	bekezdes	default	
1	<p dir=„ltr” lang=„sv”>	38.0	2.0	36.0	https://www.vadhajtasok.hu/2019/11/05/svedorszag-tobb-korabban-kiutasitott-szelsoseges-iszlamista-predikatort-bocsatott-szabadon-a-kormany	bekezdes	default	
396	<p dir=auto>	20.05808080808081	0.34595959595959597	18.161616161616163	https://www.vadhajtasok.hu/2020/11/07/nagykata-is-betiltotta-a-gender-mesekonyvet https://www.vadhajtasok.hu/2021/03/15/godeny-forradalmi-hevuletben-elindult-budapestre-hiveivel-hogy-nekimenjen-a-mi-hazank-tuntetesenek https://www.vadhajtasok.hu/2021/05/03/vadai-dobrev-szakertelme-es-szive-fogja-legyozni-orbant https://www.vadhajtasok.hu/2021/05/02/greczy-elelvezett-facebook-oldalan-dobrev-indulasara https://www.vadhajtasok.hu/2021/04/23/terror-franciaorszagban-allah-akbar-beszaladt-a-rendorsegre-es-elvagta-egy-rendorno-torkat	bekezdes	default	
1	<p dir=ltr lang=bg>	7.0	1.0	6.0	https://www.vadhajtasok.hu/2020/08/23/tizezrek-tuntetnek-minszkben-videok	bekezdes	default	
5	<p dir=ltr lang=ca>	15.6	1.6	14.2	https://www.vadhajtasok.hu/2021/02/21/antifak-es-migransok-fosztogatnak-barcelonaban-mikozben-napok-ota-zavargasok-vannak-videok https://www.vadhajtasok.hu/2018/07/08/nantes-mar-csak-18-auto-egett-a-francia-varosban-ahol-elszabadult-a-pokol https://www.vadhajtasok.hu/2020/04/19/leegett-a-hioszi-migranstabor-majd-a-lakok-osszecsaptak-a-rohamrendorokkel-videok https://www.vadhajtasok.hu/2020/05/31/fellazadtak-a-gorogok-a-migranstaborok-miatt-videok https://www.vadhajtasok.hu/2020/03/20/autoval-hajtott-be-a-barcelonai-repterre-ket-alban-ferfi	bekezdes	default	
1	<p dir=ltr lang=cy>	10.0	0.0	10.0	https://www.vadhajtasok.hu/2020/06/27/portlandben-igy-verik-az-antifakat-a-zsaruk-video	bekezdes	default	
2	<p dir=ltr lang=cs>	30.0	2.0	28.0	https://www.vadhajtasok.hu/2020/10/18/zavargassa-fajult-a-cseh-szurkolok-tiltakozasa-pragaban-videok	bekezdes	default	
3	<p dir=ltr lang=da>	20.333333333333332	7.0	14.666666666666666	https://www.vadhajtasok.hu/2019/06/08/a-muszlim-ellenes-part-bejutott-a-dan-parlamentbe https://www.vadhajtasok.hu/2019/03/23/a-cionistak-kifutyultek-a-muszlimokat-daniaban https://www.vadhajtasok.hu/2021/11/02/felrobbantottak-egy-talib-katonai-korhazat-kabulban-19-en-meghaltak	bekezdes	default	
114	<p dir=ltr lang=de>	23.982456140350877	2.789473684210526	21.859649122807017	https://www.vadhajtasok.hu/2018/10/04/egy-part-alkot-a-bayern-munchen-ket-futballistaja https://www.vadhajtasok.hu/2021/04/09/botranyosan-sokat-koltenek-a-migransok-lakotelepeinek-epitesere-berlinben https://www.vadhajtasok.hu/2021/04/16/beoltottak-angela-merkelt-is-astra-zeneca-t-kapott https://www.vadhajtasok.hu/2021/01/16/bombariado-volt-a-frankfurti-repuloteren-egy-fegyveres-ferfit-lelottek-a-rendorok https://www.vadhajtasok.hu/2021/11/06/egy-tucat-ferfi-eroszakolt-meg-egy-tinilanyt-hamburgban	bekezdes	default	
11	<p dir=ltr lang=el>	25.181818181818183	2.8181818181818183	23.545454545454547	https://www.vadhajtasok.hu/2020/03/27/torokorszag-elkezdte-evakualni-a-gorog-hataron-rekedt-migransokat-videok https://www.vadhajtasok.hu/2021/02/10/brutalis-felvetelek-antifakkal-csaptak-ossze-a-rendorok-a-gorog-fovarosban-video https://www.vadhajtasok.hu/2020/04/14/torokorszag-ismet-europa-iranyaba-kuldi-a-migransokat-eddig-tartottak-a-szavukat https://www.vadhajtasok.hu/2020/10/07/gorogorszagban-a-birosag-kimondta-hogy-az-arany-hajnal-nevu-part-bunszervezetkent-mukodott https://www.vadhajtasok.hu/2020/03/02/a-twitteren-picsog-a-leszboszon-osszevert-nemet-szelsobalos-riporter	bekezdes	default	
1822	<p dir=ltr lang=en>	24.193194291986828	2.2019758507135014	22.78814489571899	https://www.vadhajtasok.hu/2021/02/17/elkepeszto-pusztitast-vegzett-egy-pokolgep-a-svedorszagi-malmoben-video https://www.vadhajtasok.hu/2021/09/25/elsofoku-hadkeszultseg-szerbiaban-pattanasig-feszult-a-helyzet https://www.vadhajtasok.hu/2020/11/14/trump-hivei-nem-adjak-fel-videok https://www.vadhajtasok.hu/2020/08/01/onvedelmet-tanulnak-az-olasz-buszsoforok-mert-eleguk-van-az-eroszakos-migransokbol https://www.vadhajtasok.hu/2020/10/22/rekordokat-dontott-donald-trump-tancanak-nezettsege	bekezdes	default	
54	<p dir=ltr lang=es>	26.01851851851852	3.3333333333333335	24.27777777777778	https://www.vadhajtasok.hu/2019/05/06/heller-agnes-a-zsarnoki-uralom-mindig-elbukik-csak-az-kerdes-hogy-a-magyarok-birni-fogjak-e-ep-esszel https://www.vadhajtasok.hu/2021/05/23/elszabadultak-merkel-migransai-mutti-ova-int-a-rasszista-es-antiszemita-megnyilvanulasoktol https://www.vadhajtasok.hu/2019/04/14/osszeomlott-az-instagram-a-facebook-es-a-whatsapp-europa-szerte https://www.vadhajtasok.hu/2021/07/17/rasszista-beszolas-miatt-vonult-le-a-palyarol-a-nemet-olimpiai-futballcsapat https://www.vadhajtasok.hu/2021/07/01/kutyusoknak-oltozve-setalnak-a-buzik-video	bekezdes	default	
1	<p dir=ltr lang=et>	17.0	3.0	14.0	https://www.vadhajtasok.hu/2020/10/01/egymasra-tamadtak-migransok-egy-boszniai-taborban-tobben-meghaltak	bekezdes	default	
1	<p dir=ltr lang=eu>	5.0	3.0	2.0	https://www.vadhajtasok.hu/2019/10/09/lovoldozes-volt-nemetorszagban-egy-zsinagoganal-tobben-meghaltak	bekezdes	default	
3	<p dir=ltr lang=fi>	11.666666666666666	3.0	9.333333333333334	https://www.vadhajtasok.hu/2020/09/13/kovekkel-dobaltak-meg-a-rendoroket-a-migransok-konnygazt-vetettek-be https://www.vadhajtasok.hu/2021/11/07/lipcse-konnygazzal-fujtak-es-gumibottal-utottek-a-rendorok-az-oltasellenes-tuntetoket-videok https://www.vadhajtasok.hu/2021/12/11/becs-a-kotelezo-oltas-ellen-tuntettek	bekezdes	default	
497	<p dir=ltr lang=fr>	23.002012072434606	2.909456740442656	20.83903420523139	https://www.vadhajtasok.hu/2019/04/16/a-keresztenyek-ezrei-imadkoztak-amig-a-muszlimok-orultek-a-tragedianak https://www.vadhajtasok.hu/2020/12/05/macron-szerint-magyarorszagon-es-torokorszagban-van-diktatura https://www.vadhajtasok.hu/2020/01/02/parizsban-felakarta-gyujtani-a-rendorautot-egy-bunozo-de-rosszul-sult-el-a-dolog-video https://www.vadhajtasok.hu/2019/08/27/illegalis-migransok-miatt-razziazott-az-atheni-rendorseg https://www.vadhajtasok.hu/2021/09/02/kifutyultek-megalaztak-macront-video	bekezdes	default	
1	<p dir=ltr lang=ht>	6.0	3.0	3.0	https://www.vadhajtasok.hu/2019/07/20/200-fot-allitottak-elo-franciaorszag-szerte-miutan-algeria-megnyerte-az-afrika-kupat	bekezdes	default	
381	<p dir=ltr lang=hu>	11.11286089238845	1.7585301837270342	10.433070866141732	https://www.vadhajtasok.hu/2021/05/16/tobb-europai-fovarosban-tuntettek-az-izraeli-legicsapasok-ellen https://www.vadhajtasok.hu/2021/08/17/az-afganok-menekulnek-a-fegyveres-talibok-onfeledten-dodzsemeznek-kabulban-video https://www.vadhajtasok.hu/2021/08/19/magyar-valogatott-mar-tobb-mint-harmincezer-kombinalt-jegy-elfogyott https://www.vadhajtasok.hu/2021/01/14/tobb-mint-20-ezer-nemzeti-gardista-fogja-biztositani-joe-biden-beiktatasat https://www.vadhajtasok.hu/2020/04/11/boris-johnson-egyre-jobban-van-mar-setalni-is-tud	bekezdes	default	
7	<p dir=ltr lang=in>	7.285714285714286	2.142857142857143	5.714285714285714	https://www.vadhajtasok.hu/2019/09/17/kovacs-zoltan-alaposan-helyretette-a-guardian-keresztenygyulolo-firkaszat https://www.vadhajtasok.hu/2020/08/13/a-lengyelek-felvettek-a-kesztyut-az-agressziv-lmbtq-nyomulasaval-szemben https://www.vadhajtasok.hu/2021/08/01/rendkivuli-berlinben-agyba-fobe-verik-egymast-a-rendorok-a-tuntetokkel-videok https://www.vadhajtasok.hu/2020/04/30/ket-migrans-a-jeges-tengernel-akart-eljutni-norvegiaba-az-orosz-biztonsagi-szolgalat-kapcsolta-le-oket-video https://www.vadhajtasok.hu/2020/12/29/rendkivuli-szerkesztosegunkben-foldrengest-eszleltunk	bekezdes	default	
75	<p dir=ltr lang=it>	23.906666666666666	02.04	22.213333333333335	https://www.vadhajtasok.hu/2021/07/19/felgyujtottak-a-migransok-egy-olaszorszagi-menekulttabort-video https://www.vadhajtasok.hu/2020/06/20/matteo-salvini-benedek-tiborra-emlekezett https://www.vadhajtasok.hu/2021/11/05/salvini-nem-lehetunk-europa-menekulttabora https://www.vadhajtasok.hu/2021/09/12/egy-drogos-szomaliai-migrans-5-embert-kaszabolt-le-olaszorszagban-egy-kisfiu-allapota-valsagos https://www.vadhajtasok.hu/2020/11/23/az-olaszok-meggyilkolasarol-irtak-rapdalt-a-migransok-szardiniaban-video	bekezdes	default	
2	<p dir=ltr lang=ja>	5.0	2.0	3.5	https://www.vadhajtasok.hu/2020/06/24/a-japan-riporter-be-akarta-mutatni-a-seattle-i-antifa-zonat-15-percen-belul-monoklival-tavozott	bekezdes	default	
1	<p dir=ltr lang=lt>	2.0	1.0	1.0	https://www.vadhajtasok.hu/2020/06/14/atlanta-ujabb-afroamerikai-bunozo-vesztette-eletet-egy-eddig-tisztazatlan-rendori-intezkedes-kozben-video	bekezdes	default	
1	<p dir=ltr lang=lv>	36.0	0.0	36.0	https://www.vadhajtasok.hu/2021/05/01/felgyujtottak-ket-meleg-ferfit-lettorszagban	bekezdes	default	
50	<p dir=ltr lang=nl>	21.02	2.5	19.28	https://www.vadhajtasok.hu/2020/03/06/gorog-zaszloval-fejeztek-ki-szolidaritasukat-a-vlaams-belang-papolitikusai-a-belga-parlamentben https://www.vadhajtasok.hu/2021/01/17/a-holland-rendorseg-vizagyuval-es-lovasrohammal-verte-szet-a-szigoritasok-ellen-tuntetoket-videok https://www.vadhajtasok.hu/2021/08/13/lmbtq-dijat-nyert-a-fetisszex-felszerelesbe-oltozott-ferfiak-altal-korulvett-kislany-fotoja https://www.vadhajtasok.hu/2019/06/22/letartoztattak-judith-sargentini-egyik-parttarsat https://www.vadhajtasok.hu/2020/04/15/kisebb-zavar-keletkezett-a-liberalis-rendszerben-a-hollandiai-migrans-a-homoszexualisokat-kopkodte	bekezdes	default	
3	<p dir=ltr lang=no>	19.0	2.6666666666666665	16.333333333333332	https://www.vadhajtasok.hu/2019/08/10/lovoldozes-osloban-egy-mecsetnel-egy-ember-megsebesult https://www.vadhajtasok.hu/2019/11/20/norvegia-koran-egetes-miatt-szabadultak-el-az-indulatok-egy-bevandorlasellenes-tuntetesen	bekezdes	default	
70	<p dir=ltr lang=pl>	21.571428571428573	2.1857142857142855	19.97142857142857	https://www.vadhajtasok.hu/2020/08/10/lmbtq-aktivistak-tamadtak-rendorokre-varsoban https://www.vadhajtasok.hu/2020/10/30/kisebb-osszecsapasok-tortek-ki-varsoban-a-hazafiak-vadasztak-az-antifakat-videok https://www.vadhajtasok.hu/2021/11/11/kepes-beszamolo-a-varsoi-fuggetlenseg-menetrol-ami-ezekben-a-percekben-indul https://www.vadhajtasok.hu/2020/08/06/a-lengyel-elnok-letette-az-eskujet-kozben-szivarvanyba-oltozott-balliberalisok-tiltakoztak https://www.vadhajtasok.hu/2021/03/08/feminista-felforgatok-tuntettek-a-kormany-ellen-varsoban-a-nemzetkozi-nonapon-video	bekezdes	default	
13	<p dir=ltr lang=pt>	19.53846153846154	3.3846153846153846	17.0	https://www.vadhajtasok.hu/2019/05/15/a-veres-part-keseles-es-osszecsapas-afrikaiak-szazai-kozott-a-portugal-tengerparton https://www.vadhajtasok.hu/2019/12/20/ketmillioan-tiltakoznak-a-netflix-ellen-mert-homoszexualisnak-abrazolja-jezust https://www.vadhajtasok.hu/2021/09/01/besz-at-ras-katonai-paradet-tartottak-a-talibok-az-amerikai-jarmuvekkel-video https://www.vadhajtasok.hu/2021/07/12/leonardo-bonucci-az-angoloknak-egyetek-tobb-tesztat https://www.vadhajtasok.hu/2020/03/13/brazilia-elnoke-is-koronavirusos	bekezdes	default	
1	<p dir=ltr lang=ro>	17.0	8.0	19.0	https://www.vadhajtasok.hu/2021/08/17/ismet-foldrenges-razta-meg-horvatorszag-kozepso-reszet	bekezdes	default	
25	<p dir=ltr lang=ru>	21.52	2.52	20.8	https://www.vadhajtasok.hu/2021/01/23/putyin-hazug-oroszorszagban-elkezdodtek-az-ellenzeki-tuntetesek-videok https://www.vadhajtasok.hu/2020/08/21/majd-mi-kozvetitunk-a-sargamellenyesek-es-macron-kozott-lukasenko-egy-mondattal-megalazta-a-globalista-macront https://www.vadhajtasok.hu/2019/08/04/egy-orosz-civil-szervezet-szerint-1001-ellenzeki-tuntetot-allitottak-elo-a-rendorok https://www.vadhajtasok.hu/2021/01/17/navalnij-hamarosan-megerkezik-moszkvaba-a-repuloteren-a-rendorseg-probal-rendet-teremteni-videok https://www.vadhajtasok.hu/2021/03/31/az-ukranok-kemenykedtek-putyin-brutalis-hadsereget-kuldott-a-hatarra-videok	bekezdes	default	
2	<p dir=ltr lang=sl>	30.0	3.0	27.5	https://www.vadhajtasok.hu/2021/03/30/janez-jansa-a-liberalisok-cenzuraja-a-partallami-idokre-emlekeztet https://www.vadhajtasok.hu/2021/11/01/janez-jansa-az-antifa-egy-nemzetkozi-terrorszervezet	bekezdes	default	
